44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,395
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,395
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,395
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,395
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,395
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,396
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,396
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,396
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,396
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,396
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,397
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,397
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,397
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,397
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,397
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,398
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,398
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,399
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,399
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,399
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,399
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,400
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,400
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,400
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,400
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,401
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,401
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,401
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,401
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,401
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,401
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,401
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,402
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,402
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,402
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,402
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,402
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,402
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,402
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,403
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,403
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,403
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,403
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,403
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,404
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,403
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,404
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,404
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,404
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,405
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,405
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,405
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,405
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,406
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,406
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,406
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,406
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,406
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,406
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,407
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,407
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,407
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,407
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,407
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,407
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,407
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,408
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,408
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,408
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,408
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,408
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,408
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,409
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,409
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,409
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,409
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,409
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,409
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,409
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,409
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,410
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,410
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,410
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,410
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,410
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,410
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,410
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,411
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,411
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,411
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,411
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,411
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,412
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,412
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,412
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,412
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,413
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,413
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,413
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,413
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,414
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,414
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,414
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,414
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,414
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,415
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,415
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,415
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,415
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,415
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,415
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,416
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,416
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,416
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,416
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,416
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,416
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,417
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,417
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,417
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,417
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,417
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,417
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,418
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,418
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,418
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,418
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,418
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,418
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,419
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,419
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,419
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,419
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,419
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,420
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,420
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,420
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,420
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,420
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,420
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,420
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,421
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,421
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,421
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,421
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,422
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,422
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,422
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,422
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,422
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,422
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,423
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,423
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,423
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,423
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,424
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,424
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,424
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,424
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,425
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,425
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,425
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,425
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,426
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,426
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,426
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,426
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,426
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,426
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,427
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,427
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,427
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,427
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,427
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,427
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,427
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,427
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,427
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,428
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,428
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,428
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,428
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,428
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,429
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,429
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,429
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,429
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,429
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,429
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,429
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,430
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,430
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,430
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,430
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,430
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,430
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,430
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,431
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,431
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,431
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,431
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,431
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,431
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,432
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,432
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,432
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,432
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,432
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,433
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,433
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,433
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,433
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,434
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,434
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,434
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,434
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,434
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,434
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,435
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,435
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,435
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,435
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,435
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,435
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,435
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,436
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,436
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,436
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,436
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,436
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,436
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,436
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,436
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,437
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,437
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,437
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,437
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,437
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,437
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,437
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,438
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,438
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,438
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,438
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,438
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,438
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,439
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,439
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,439
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,439
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,439
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,439
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,440
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,440
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,440
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,440
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,440
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,441
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,441
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,441
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,441
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,442
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,442
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,442
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,442
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,442
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,442
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,443
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,443
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,443
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,444
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,444
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,444
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,444
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,444
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,445
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,445
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,445
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,445
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,446
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,446
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,446
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,446
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,446
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,446
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,447
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,447
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,447
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,447
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,447
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,447
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,448
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,448
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,448
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,448
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,448
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,448
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,449
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,449
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,449
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,449
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,450
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,450
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,450
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,450
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,450
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,450
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,451
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,451
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,451
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,451
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,451
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,451
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,452
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,452
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,452
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,452
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,453
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,453
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,453
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,453
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,453
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,453
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,454
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,454
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,454
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,454
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,454
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,454
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,455
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,455
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,455
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,455
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,455
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,455
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,456
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,456
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,456
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,456
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,457
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,457
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,457
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,457
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,457
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,457
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,457
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,457
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,458
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,458
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,458
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,458
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,458
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,458
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,459
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,459
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,459
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,459
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,459
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,459
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,460
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,460
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,460
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,460
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,460
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,460
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,460
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,460
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,460
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,461
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,461
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,461
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,461
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,461
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,461
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,461
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,461
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,462
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,462
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,462
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,462
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,462
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,462
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,462
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,463
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,463
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,463
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,463
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,463
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,464
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,464
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,464
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,464
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,465
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,465
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,465
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,465
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,465
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,465
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,466
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,466
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,466
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,466
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,466
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,466
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,467
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,467
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,467
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,467
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,467
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,467
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,468
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,468
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,468
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,468
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,469
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,469
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,469
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,469
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,469
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,469
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,469
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,469
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:07,469
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:07,470
