47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:18,743
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:18,743
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:18,743
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:18,743
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:18,743
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:19,264
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:19,264
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:20,106
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:20,106
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:20,697
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:20,697
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:20,697
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:20,697
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:20,698
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:20,698
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:20,698
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:20,698
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:21,429
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:21,429
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:21,429
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:21,429
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:21,430
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:21,430
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:21,430
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:21,430
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:21,430
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:21,430
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:22,322
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:22,322
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:23,511
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:24,699
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:25,888
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:26,800
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:26,800
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:27,611
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:27,611
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:27,611
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:27,612
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:28,263
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:28,263
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:28,263
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:28,263
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:28,264
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:28,264
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:29,095
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:29,095
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:29,095
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:29,096
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:29,096
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:29,096
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:29,096
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:29,096
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:29,097
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:29,097
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:29,608
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:29,608
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:30,159
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:30,159
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:30,159
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:30,159
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:30,901
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:30,901
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:31,802
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:31,802
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:32,483
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:32,484
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:33,395
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:33,395
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:34,306
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:34,307
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:34,307
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:34,307
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:35,208
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:35,209
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:35,209
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:35,209
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:36,855
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:36,855
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:36,855
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:36,855
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:36,855
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:37,717
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:37,717
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:37,717
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:37,717
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:38,278
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:38,278
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:39,089
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:39,089
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:40,885
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:41,596
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:41,596
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:41,596
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:41,596
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:41,597
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:41,597
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:42,528
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:42,528
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:43,439
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:43,439
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:43,440
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:43,440
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:43,961
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:43,961
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:44,943
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:44,943
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:45,604
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:45,604
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:45,604
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:45,604
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:45,605
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:45,605
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:46,476
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:46,476
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:46,476
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:46,476
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:47,388
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:47,388
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:47,388
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:47,388
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:48,089
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:48,090
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:49,775
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:50,607
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:50,607
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:51,348
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:51,348
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:52,320
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:52,320
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:52,320
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:52,320
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:52,320
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:52,320
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:53,161
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:53,162
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:53,763
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:53,763
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:53,763
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:53,763
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:53,763
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:53,763
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:53,764
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:53,764
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:53,764
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:53,764
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:54,575
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:54,575
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:55,266
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:55,267
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:55,827
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:55,828
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:56,689
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:56,689
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:57,450
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:57,451
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:57,991
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:57,992
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:57,992
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:57,992
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:58,903
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:58,903
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:58,904
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:58,904
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:58,904
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:58,904
41683 | 47306 | ACK | 15 | 2022-11-21 12:01:59,565
47306 | 41683 | DATA | 1000 | 2022-11-21 12:01:59,565
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:00,296
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:00,296
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:01,168
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:01,168
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:01,829
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:01,829
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:02,530
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:02,530
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:02,530
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:02,531
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:02,531
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:02,531
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:03,132
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:03,132
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:03,132
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:03,132
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:03,133
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:03,133
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:03,754
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:03,754
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:03,754
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:03,754
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:04,496
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:04,496
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:04,496
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:04,496
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:05,397
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:05,398
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:05,398
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:05,398
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:05,398
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:05,398
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:05,398
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:05,398
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:05,398
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:05,399
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:06,130
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:06,130
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:07,011
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:07,011
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:07,011
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:07,012
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:07,682
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:07,683
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:08,604
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:08,604
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:08,604
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:08,604
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:10,042
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:10,933
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:10,933
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:10,933
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:10,933
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:11,534
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:11,535
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:12,116
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:12,116
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:13,067
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:13,067
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:15,282
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:15,282
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:15,282
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:15,282
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:15,283
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:16,284
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:16,284
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:16,815
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:16,815
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:18,671
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:18,671
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:18,671
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:18,671
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:18,671
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:19,583
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:19,583
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:19,583
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:19,583
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:20,554
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:20,554
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:21,416
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:21,416
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:23,577
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:25,737
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:26,558
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:26,559
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:28,912
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:31,266
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:31,797
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:31,797
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:32,739
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:32,739
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:33,710
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:33,711
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:34,332
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:34,332
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:34,332
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:34,332
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:34,332
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:34,333
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:35,759
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:35,760
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:35,760
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:35,760
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:35,760
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:35,760
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:35,760
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:36,371
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:36,372
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:36,372
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:36,372
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:36,372
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:36,372
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:36,372
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:36,373
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:36,373
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:36,373
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:37,254
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:37,254
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:37,254
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:37,255
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:38,105
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:38,105
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:38,105
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:38,105
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:38,105
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:38,106
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:38,106
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:38,106
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:38,106
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:38,106
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:38,847
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:38,848
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:38,848
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:38,848
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:39,549
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:39,549
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:40,140
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:40,140
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:40,141
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:40,141
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:40,842
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:40,842
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:41,633
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:41,633
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:41,633
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:41,634
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:41,634
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:41,634
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:41,634
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:41,634
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:42,385
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:42,385
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:43,206
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:43,206
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:43,207
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:43,207
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:43,998
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:43,998
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:43,999
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:43,999
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:43,999
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:43,999
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:43,999
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:43,999
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:44,000
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:44,000
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:44,000
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:44,000
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:44,651
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:44,651
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:45,202
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:45,202
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:45,202
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:45,203
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:45,794
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:45,794
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:45,794
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:45,794
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:46,345
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:46,345
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:46,345
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:46,345
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:46,346
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:46,346
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:47,347
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:47,908
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:47,908
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:48,619
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:48,619
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:48,620
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:48,620
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:48,620
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:48,620
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:49,472
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:49,472
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:49,472
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:49,472
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:50,424
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:50,424
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:50,985
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:50,985
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:50,985
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:50,985
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:50,986
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:50,986
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:51,727
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:51,727
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:52,448
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:52,448
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:53,100
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:53,100
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:53,100
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:53,100
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:54,072
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:54,072
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:54,793
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:54,793
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:55,484
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:55,484
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:56,406
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:56,406
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:57,107
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:57,107
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:57,818
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:57,818
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:58,389
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:58,389
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:59,211
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:59,211
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:59,842
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:59,842
41683 | 47306 | ACK | 15 | 2022-11-21 12:02:59,842
47306 | 41683 | DATA | 1000 | 2022-11-21 12:02:59,842
41683 | 47306 | ACK | 15 | 2022-11-21 12:03:00,493
47306 | 41683 | DATA | 1000 | 2022-11-21 12:03:00,494
41683 | 47306 | ACK | 15 | 2022-11-21 12:03:00,494
47306 | 41683 | DATA | 1000 | 2022-11-21 12:03:00,494
47306 | 41683 | DATA | 1000 | 2022-11-21 12:03:01,940
41683 | 47306 | ACK | 15 | 2022-11-21 12:03:02,621
47306 | 41683 | DATA | 1000 | 2022-11-21 12:03:02,621
41683 | 47306 | ACK | 15 | 2022-11-21 12:03:02,621
47306 | 41683 | DATA | 1000 | 2022-11-21 12:03:02,621
41683 | 47306 | ACK | 15 | 2022-11-21 12:03:02,622
47306 | 41683 | DATA | 1000 | 2022-11-21 12:03:02,622
47306 | 41683 | DATA | 1000 | 2022-11-21 12:03:03,623
41683 | 47306 | ACK | 15 | 2022-11-21 12:03:04,425
47306 | 41683 | DATA | 1000 | 2022-11-21 12:03:04,425
41683 | 47306 | ACK | 15 | 2022-11-21 12:03:05,196
47306 | 41683 | DATA | 1000 | 2022-11-21 12:03:05,196
47306 | 41683 | DATA | 1000 | 2022-11-21 12:03:07,029
